sub,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30,31,31,31,31,31
intensity,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0,0.0,50.0,150.0,300.0,500.0
-1.0,-0.18031840986090886,1.053289131651932,0.3214279700147325,-0.40928397860850557,-1.0167147738063955,0.04937951910156263,0.7093645482762325,0.6523960087500393,0.5542699154358295,0.904944605788293,0.4717034744377914,0.49103380209777053,-0.06979465744950897,0.04605979916335484,0.18637302164705277,0.4514515908143007,0.39067505214667303,0.17631412268512675,-0.13478049124510147,0.5791834595211118,0.5673014297235439,0.26929900613854457,-1.0713505970946313,-0.5790699740134257,0.10614445200397954,0.2518338178342768,-0.8688438959000073,-0.22277459218580825,-0.6623021328289178,-1.4800927184976678,0.4149510523195536,-1.1405448643595826,0.732817164150235,0.5377464480173495,-0.39653437268817066,0.48239318499339984,0.09803959400009377,0.20872001470066398,-0.539702704145086,0.4127240430772155,0.06731254389240665,-1.0208237662300699,0.01917580483741055,-0.547182285063437,0.20003136229861468,0.6298798908543526,0.03527692597551402,0.6021269868951911,-0.5685696557807498,-0.877626789204951,-0.49630768278959825,0.5485475777867099,0.3012787921318109,-0.13731562605415595,-0.10624472929964046,-0.022030931540526155,-0.5799755148338891,0.2188663166738231,-0.668353126950576,0.1897198942260115,-0.3535785073099398,-1.1225867766492825,-0.46331658868216374,-0.5816260712834644,0.05477195944155433,-0.44720894631736996,-0.44599901038068657,-1.0216567392640465,-0.9210507725447497,0.17507849244781287,-0.30520028697168655,0.9585475741901304,1.1356504633017694,-0.15947817247133486,0.15107946972974973,-1.3593929095292394,-0.5085841311260353,-0.25985990140977416,-0.3650226753754592,0.8419771106250293,0.33957155417829604,-0.15318810335334376,0.8596270100640127,0.4546020091654424,0.10012971984628621,-0.5774879175593579,-0.6281585810660237,-0.7351789640393341,-0.12268862153338675,0.5593621125607176,0.6287063010172347,0.49652458533053795,-0.7935781563052832,-0.5603996532118525,0.45288727522138233,-0.34772482021370144,0.8446330951457002,-0.19772897314477456,-0.46853745291628196,-1.0038110547473702,-0.20263132119934235,-0.7188925524280363,0.13394652596146656,-0.28568309404631853,-0.031380385273400646,0.37047558247967655,0.3486351361328683,-0.84974397647066,-1.0725671599633944,0.03682739048667932,0.24868519305601172,-0.49797967494014617,0.7491575441301246,0.9711220362357327,0.9590301868875126,0.7198900790238647,-0.13916305901723697,0.10229225185533192,0.8950381451988427,0.5227052776410677,-0.346080113779778,-0.7605006360790217,-0.3521985756396578,0.37295465749901074,0.26483242672320767,-0.06841992018249188,-0.44183704347706276,-0.007212107172791471,-0.5583213337808014,-0.5498186256666957,-0.9700045224106211,-0.23175993951330565,-0.5958036109420046,0.019677116365670544,-0.39606719813783087,-1.5119694229997567,0.9014372423264474,-1.0764633663374341,-1.0994630907884617,0.39795581768745864,0.45029412519895035,0.2672059575025623,0.394047802190395,-0.023905994805889785,0.03674785879973713,-1.0068468422284536,-1.1287850654687626,-0.48221808042912573,-0.010835671996189955,-1.0182039265943754,0.6693374235256104,-0.6832468571086813,0.7439967581086737,0.2797606896986345,0.3489785304593575,1.382035792441937,-0.38708097361685845,0.39482964866319264,1.1591177512917272,-0.39101805842143905
-0.9499999999999996,0.14727803511151494,0.8769814206266835,0.02759592805397154,-0.8341277627048029,-0.9289869380532727,0.09057164538074003,0.47628324566685004,0.9552434632463485,0.606633600764187,0.7563319014865928,0.6899951023119466,0.47251904538541994,-0.19720956763465247,-0.20021480013489273,0.17319270012726423,0.367320133752242,0.41585142185221985,0.2722165514093782,-0.17169563268719606,0.4759994786361203,0.6792117356465492,0.2662802623190576,-0.6822407010983756,-0.13761204051046394,0.06418245073674156,0.3483370419806859,-0.5956092168449454,0.12159312234768532,-0.575417320042576,-0.4911337234698211,0.7213184299544486,-0.9214199977098252,0.6430584683960103,0.7079866723879482,-0.12829373761507934,0.2875391322918858,-0.01871738115921817,-0.15249483850925996,-0.7301761912622615,-0.11809776899719635,-0.21541793762992856,-0.7331573541111042,-0.40990842953741713,-0.24809748031518955,0.058172767253863056,0.19438872984165345,0.04902242811288554,0.34024645789952573,-0.6400754547670016,-0.593833818544577,-0.5006330319713868,0.5198679440197298,0.3491248879807954,-0.2751106887022999,-0.05599339797435876,-0.4346494114999372,-0.2737107344388506,0.12841757542260235,-0.6868517808925856,0.5388562400017718,-0.4205337194194644,-0.8996107194287863,-0.39235500639172677,-0.19688362760784195,-0.35861252333462174,-0.48679754627741945,-0.5597509777555416,-0.738036550440871,-0.6572568594741895,0.41039695398199666,-0.17029838292571695,0.5369234336959807,1.0950957786662878,-0.17242820198667286,0.30610275194193787,-1.0779630187871818,-0.18997147831773586,-0.22320472674619024,-0.032097364094031966,0.5164763553046297,0.2589824498037135,-0.33236442933620614,0.7833661423152924,0.35432526015700955,0.28347944816016507,-0.5175987501273138,-0.4891858337320867,-0.7104002759159129,0.08924885710649072,-0.12612588647868614,0.21294142784802056,0.2784599808186076,-0.6443877036846856,-0.25606727379254124,0.23157244815888361,0.18999016459617962,0.3279395485553101,-0.21011239693029105,0.22574017435050703,-0.44237972907973594,0.14592210477225892,-0.19700361071467826,0.16943868559501774,-0.34888206391017124,-0.18351752154042025,0.27875069546811,0.43535081751637345,-1.0727712312201603,-1.0190397365867003,0.33117735867407,0.4115734848852884,-0.34597361813082156,0.04929335604944074,0.6459334645191568,0.5214073546654168,0.8343326228227175,0.08721952270672517,0.11418826273540084,0.4903733241478115,0.11883480303362753,-0.45560789574913074,-0.34294305661888896,-0.22218060054756225,0.16748422118364575,0.5120428479903159,0.05539525753333674,-0.42327232578224594,-0.10335404203858725,-0.20686924434347426,0.07171732778238865,-1.18930401962559,-0.13790302942747895,-0.5126855715189742,0.32884362254723315,0.13193862457365585,-1.3307942759322382,0.9040489714397053,-0.6647562520881302,-0.6622453484159534,0.35667553789647405,0.00547013827797832,0.7237471969739493,0.19077693368346615,0.5315908319328564,0.16290249743995805,-1.1372048515651128,-0.21559186384007933,0.22908849856472163,-0.5267302677034721,-0.4560666964820794,0.8488503922255675,-0.2675585019572175,0.4724084693627067,0.13774201342296483,0.18951480697226514,1.1686341170055832,0.17351876834476326,0.35254300882463735,1.536101841003205,-0.36738288943743747
-0.8999999999999999,0.22866923876836082,0.7480086184280306,-0.17707294987863798,-0.7883130503119782,-0.8554553158696439,0.021991749243087166,0.2630668182981564,1.0693424823601958,0.47106839935264117,0.6171225738867203,0.6692161286507958,0.38797191558825367,-0.13967966117228348,-0.27668406625565695,0.2501963760342348,0.28110496330718754,0.5093820600967909,0.13415025908029132,-0.28677845618764125,0.23991922488973932,0.5019856064543715,0.10253088177201336,-0.3634724008670024,-0.022150220025381945,0.04779130469672205,0.42648489643620097,-0.3223421156294731,0.15343437656944803,-0.602311966758154,-0.00773037603635246,0.8617371839614805,-0.8997073498540678,0.5332189261553111,0.7747854580324993,-0.08820758916594765,0.27608876948359434,-0.11839498251399996,-0.348849590748759,-0.6846986223256152,-0.30506783808013777,-0.36589941859717134,-0.5519239525478087,-0.4643883596066264,-0.026851355134941163,0.022795142301282822,-8.774148962936712e-05,-0.06840114181192006,0.07359071379696203,-0.508541750958468,-0.24721296587644387,-0.28932642365723205,0.5081969657216123,0.3212520408568618,-0.23518077608976615,0.12691281918351693,-0.4543582870717946,-0.08190883771451657,-0.08205370423818656,-0.5084462708925293,0.6481255888339084,-0.27056211370425204,-0.6715153219580698,-0.3402798924011169,-0.04484395201444635,-0.44159423856113333,-0.4971344682465507,-0.6139678577910823,-0.48478561170760726,-0.49770037294629677,0.22541569835659403,-0.19344240730806816,0.17214307103301063,1.032735375662293,-0.08780512429833476,0.2878593356122136,-0.7653710618669045,-0.11803634001666266,-0.14812414430340246,0.019097538613735143,0.40170771866817595,0.17535960878059603,-0.46230411076264755,0.8291247842560197,-0.13427165199983426,0.32470294142557793,-0.42800636715374873,-0.32093423245684904,-0.6634545043977271,0.12472703079295017,-0.37583277576021284,0.14421735002355085,0.13007895124710933,-0.5523968743814318,-0.17565384681894225,0.22721184912220405,0.3234916847903047,-0.012436617332727967,-0.07971974304671287,0.21628852411290672,-0.3338410077395528,0.29006983032686,0.04083649056364902,0.08230127071883703,-0.15548439254954716,-0.27088287178060927,0.29631792161110654,0.32627893278382264,-1.035841367461715,-1.0038473336347964,0.3493173050068908,0.3771679706353042,-0.30880820344915294,-0.19547245107154657,0.5010032149453068,0.3963446045382944,0.6859468015166794,0.19482388464386552,0.23593804308127903,0.45717680207797023,-0.06879135737748865,-0.5670019212241992,-0.07477215308269747,-0.15151802239383677,-0.07937369316719525,0.5715953457153133,0.23406633569452623,-0.3018230554356275,-0.20774387371148986,0.10190201537312216,0.12036980795258823,-1.1813111806673426,-0.054214286341981666,-0.4149204524336316,0.3529693987512798,0.18068276653332593,-1.0930337701728172,0.7791549801943431,-0.5247345893320984,-0.5217783826402045,0.3144469371368975,-0.21234083856676716,0.6993897474840887,0.07052463927375585,0.7133791353952543,0.18914488233657756,-1.0634416126738577,0.21820544974022832,0.6290356116625775,-0.5770557932317044,-0.18535913827246897,0.7251060259167086,-0.10872938193727655,0.394371372134448,0.06322916928122746,0.23739056068190723,0.8622955467996234,0.38644194865503995,0.418019930030234,1.2991939253163078,-0.39837632418083657
-0.8500000000000001,0.18733660663283438,0.6454195127567343,-0.28991619240309063,-0.5378174800361883,-0.7704795426958269,-0.10475675135418772,0.10226851752393959,1.0429070933524491,0.22775633287969047,0.49749438833362314,0.5282161822518177,0.2621200663466283,-0.030553139270561913,-0.2682213692843543,0.3408251662827886,0.20399784230975446,0.5895188637412259,-0.09248734691231292,-0.3918653106497421,-0.01843208378741093,0.20289006995092637,-0.12366175747820173,-0.12367639614491602,-0.08426966638632641,0.0413141903788343,0.4747696407817482,-0.09306798866484522,0.03736877698632188,-0.6598963616749273,0.17696523149787366,0.8683362939324227,-0.9512723859646549,0.4069162739044866,0.7424067305941026,-0.1446556928055152,0.3199408983574905,-0.2031218054727587,-0.4067479719808974,-0.5122845213634138,-0.31349467069202414,-0.3844458461690241,-0.4664617724060859,-0.34111615058648315,0.11012683725023167,0.032747222945389176,-0.055521803716462814,-0.1983389383493792,-0.1387438441184467,-0.3140700678828644,0.10220421493002216,-0.00569510783577451,0.45494656742671746,0.2508525416952886,-0.14443713641398262,0.3404836133951018,-0.2950858786197104,0.03916426433180517,-0.29693276896210724,-0.26523789988803304,0.6073210326102706,-0.07110282536581883,-0.46337006241804657,-0.2981880930447236,0.004663229101291078,-0.3526383529883955,-0.47464307668559413,-0.614404193721283,-0.2633418508313735,-0.4034444268867966,-0.11477163649788572,-0.3004040618248519,-0.10625479012588743,0.9438595813849381,0.03936303479073536,0.18816575027070467,-0.46422834542593294,-0.1628951808581718,-0.09424044310332172,-0.05351767687295772,0.37178433889974627,0.14131601866936636,-0.2635638077471235,0.3092670415649189,-0.3106318327088716,0.38118015770055014,-0.3417073163819007,-0.15582901454726833,-0.5956455362317655,0.07304208044495128,-0.38545560118453615,0.24625276785339997,0.004325363722313874,-0.4704964597560628,-0.20981187170745652,0.2845297194849753,0.20054493837272439,-0.22335154610313843,0.04053842103318758,-0.09453793815489953,-0.41576303435865025,0.30197410921006385,0.10067578569871008,-0.03714664125151981,0.13440648918141687,-0.3059072523562235,0.35007885043834475,0.14789127561174256,-0.8596716017038677,-0.9672736569717041,0.2328938802925409,0.2539315980827995,-0.3232015384472575,-0.19505152398496853,0.44466426561675565,0.4167739438243099,0.44471665010776307,0.2151145335092232,0.3702938615522414,0.5611840768961219,-0.09509880904337802,-0.6223323848811974,0.08328349217828049,-0.13175930941633263,-0.30045561959413214,0.5213713430878311,0.39131432944765443,-0.16189370452847532,-0.293311129569829,0.3195795802118724,-0.041047774318526825,-1.032004124012511,0.028019451513505073,-0.3210082791790567,0.22398218662056937,0.015236576378511973,-0.8281404842241251,0.5960447781754746,-0.5017404441229755,-0.47630763309714164,0.27090338854571305,-0.2864590338678225,0.4541531575919333,-0.0018343778048087178,0.6745265648632043,0.14567167130000416,-0.873877482715151,0.3645053255910815,0.802146208129939,-0.36677953799070284,-0.05199966115624913,0.47260137574733896,-0.09171625039991922,0.3881108868823796,0.04538445403930361,0.3782003480223396,0.5521863509336132,0.43224701510038543,0.5172329438634499,0.8248787984290961,-0.42338305006734744
-0.7999999999999998,0.10919065711789414,0.5593473752276646,-0.3179733262063972,-0.24910091386164226,-0.6614971834897504,-0.24500099049510596,0.009480035564897848,0.9227250371783207,-0.05478799435532167,0.40259121019196475,0.35335593411410293,0.11988255148134494,0.05935209401351463,-0.22515990913017556,0.4061814232401627,0.14559021268810793,0.6170708438169087,-0.3106242316991332,-0.43670379238154333,-0.22853757909192884,-0.10186696479461196,-0.34123335548166356,0.04140289711196124,-0.21580986084561046,0.037433205419826726,0.4917821061005031,0.07455884513964145,-0.11490259688418056,-0.6945181025216391,0.20826329586628653,0.7787160774599952,-0.9909874144091901,0.2736445252601504,0.6286688750829349,-0.20900889443268605,0.3466790642148323,-0.26787818653502327,-0.35774039093838994,-0.28768108768188605,-0.24686215148226448,-0.28702969859811844,-0.45091269530370093,-0.16422608638592295,0.17142954815751552,0.05503580675627484,-0.03991840347138376,-0.27073989956900824,-0.26498158250689297,-0.13754778379003807,0.41449147751744764,0.2605277802056346,0.3419335526024595,0.16556175713999002,-0.07301691726264437,0.525809786922632,-0.09216492936516037,0.12271698108284415,-0.44574547015357013,-0.03756356926591917,0.48550879001661695,0.08467850470100144,-0.28607331004403996,-0.25826494818344486,0.03242792910823025,-0.19642740217590035,-0.4178736963488395,-0.5691016503328047,-0.07234797636995746,-0.3432594842948262,-0.4409841099579319,-0.42965219428955204,-0.28568397472299456,0.8308438112058245,0.17288623206410766,0.07261275964010763,-0.19644476382889367,-0.23553846102968468,-0.08658467300522896,-0.14509621418007035,0.35340603907025814,0.05869542541832054,0.20208453275496072,0.4533227838112883,-0.27175569022604606,0.23057644325083734,-0.271267235385265,-0.013295210340417363,-0.5051679922817768,-0.0017207000524157579,-0.28267403333379704,0.4010224335280027,-0.11649999716215806,-0.3729575927412806,-0.28027008500392164,0.3188975280481082,-0.055719013231650766,-0.33561802400231944,0.07731951989962574,-0.4500968670601485,-0.5228814050149934,0.24171863461787982,0.06721646535224374,-0.13113789398014797,0.4188603616158151,-0.29580137132223805,0.395776541309385,-0.014299119681287858,-0.6265763993192952,-0.8756729632649233,0.07835347658504646,0.11667463506705514,-0.3442330868775115,-0.08735192635005937,0.42077945826239227,0.4768426786999772,0.21905966030321686,0.18112812463608755,0.46379194327662954,0.6640567388653911,-0.013610124615591163,-0.593008110578782,0.16953444525075526,-0.14633494558999377,-0.4526227304311874,0.4198897776769953,0.48925951413753055,-0.046171558049794365,-0.342585266066359,0.4309299516554279,-0.19714469798493037,-0.8033637164618553,0.11254451705306392,-0.23614090609022637,0.04195336464831104,-0.19017597813289228,-0.5575320575858372,0.4053568676640017,-0.4967870866062274,-0.4111069806906483,0.22916458342190524,-0.274533498139609,0.16350240190966223,-0.046531850887561066,0.5296233121094456,0.06385946817626115,-0.6287662777587038,0.36315890626866154,0.818182591483832,-0.040096029139467054,0.037519950429642235,0.20737359982860507,-0.13380852953511446,0.38277412101588015,0.07274626902981715,0.5356228267029816,0.29404076952130165,0.427269941196316,0.6052306263196443,0.3508896535745196,-0.40707026586640305
-0.75,0.046534009275248006,0.4847018345456672,-0.2774663935365897,-0.014625648587641094,-0.5278646399205305,-0.3648874058691825,-0.015406371696320392,0.749098425193067,-0.3232713976011229,0.3311501737354603,0.20037460040603558,-0.018177362794998,0.1017722701968625,-0.1749863361979317,0.4316898264308704,0.1106050175847291,0.5809286847146845,-0.4647641032213722,-0.40278701283141793,-0.3545704466541702,-0.3409980581784588,-0.5051176091277145,0.14222711116681921,-0.34503417749288245,0.03227216180454201,0.48025531770240726,0.1789864990654744,-0.2367412515934441,-0.6785274890051699,0.1796808686266698,0.6290856325999542,-0.9688237381791986,0.1434127407615086,0.4571350513513025,-0.230371449730982,0.322972624297037,-0.3064955390621082,-0.2375910311458524,-0.06101649512689519,-0.1645747941726097,-0.1025782014880154,-0.47398704886581755,-0.004801256821343192,0.17272753404173638,0.0742280441309231,0.0025311457426203943,-0.2560284886402265,-0.29725048626324646,-0.017901815899268703,0.6636136919803216,0.4586905492152089,0.1762563360310859,0.08461873687258589,-0.0513724518424455,0.6535666935764213,0.0771765715629727,0.1899556834520533,-0.49628727914916626,0.1315573402192591,0.331362639461674,0.15652618507480429,-0.1429301060232798,-0.2164319008886434,0.0787303644919587,-0.03802171960681559,-0.3300520076914531,-0.48969359493779885,0.08883200503971389,-0.2956036678989705,-0.6615634274376045,-0.5355725670677196,-0.3690163396758307,0.6981393489111393,0.2888615573245267,-0.018153642716416493,0.0282958823344881,-0.28277671954014,-0.1278720442421717,-0.1959595196876418,0.3100722778338475,-0.1711187145740964,0.3807318956420839,0.1254010870817707,-0.1657042112380877,0.12146018838418418,-0.2178768167063701,0.0950319313461212,-0.3918425818881428,-0.0594436063135078,-0.1457519170713128,0.534340383689463,-0.2327715775264391,-0.2522268986972129,-0.3373698109283577,0.29483944827273434,-0.3492624162930563,-0.3713814605291069,0.012365191320408114,-0.7089993463833325,-0.5672401909550964,0.15460070813580898,0.002514499861351299,-0.1705932398988452,0.6387020191472195,-0.2474159807221105,0.4089362534976487,-0.1117081318911657,-0.390780909523296,-0.7184981382442237,-0.0566005922984764,0.00985756553930911,-0.3449367260443978,0.04256324303532549,0.3973570970856134,0.5152491702706018,0.06612691996043452,0.12171739077003899,0.4931212684060665,0.6969476945644145,0.12417732349030022,-0.47551074052608855,0.21603189635939898,-0.17723613539875388,-0.5154033113619478,0.30653044700912346,0.5155846186819915,0.02996885663888571,-0.3487363153330434,0.441983705585291,-0.2459471804134494,-0.5407464190389195,0.19693387986328922,-0.1595339371606808,-0.12427691733188649,-0.3358007547223969,-0.29847280246154073,0.2389965424643579,-0.45685408818024076,-0.27883450230393936,0.19168617951246078,-0.21671403897880331,-0.0680377505215677,-0.07548694467376099,0.3575254807394761,-0.029128176397560296,-0.36914953698550623,0.30799843747786393,0.7312120219717615,0.3047492992172509,0.12873238232907688,-0.0038816229026635007,-0.1817340927099441,0.34326799149379694,0.13113732674747028,0.6611892453800281,0.1143273634617141,0.4348403402859454,0.6566520684197731,0.004493190244021894,-0.3364362222955277
-0.6999999999999997,0.015582737246921163,0.40945744143159085,-0.19958115853982245,0.11819537440665877,-0.3861505999341786,-0.4507965216713956,0.006763037121637963,0.5453371955957537,-0.5487173093035754,0.2680546803647837,0.09014176635035116,-0.14595194428576774,0.08732058734962216,-0.13882912928872523,0.4092218245383095,0.08988334359508916,0.4791373323027908,-0.5410121513856588,-0.30405348937058885,-0.3966468043124487,-0.4886021888769668,-0.6011603949246098,0.1833176613401577,-0.439213723857858,0.014826146926838674,0.43563337914194117,0.21953350520706688,-0.30566801909555813,-0.6133729184648539,0.13545610213192866,0.4421916311038518,-0.8723317494265561,0.015861038571191963,0.24406529396983379,-0.19690067564339464,0.23367004061995067,-0.3230491786962849,-0.09186037539869653,0.12734103292513327,-0.10385283275311023,0.12314129010373186,-0.5135660268589035,0.09546603831135368,0.12361407892051658,0.07695120049926467,0.03618150512078318,-0.16397281111999612,-0.254670084547498,0.026387206579356656,0.8255428074598707,0.5580517063626936,-0.02913743924785503,0.010272132965070471,-0.09161695506215793,0.7058687751587372,0.16932949378567919,0.2426790022589126,-0.4545829688747434,0.21729175880951357,0.1673686048069788,0.13195498965537938,-0.04167801186709443,-0.1809211946210159,0.14501488217510417,0.07822164220933457,-0.22750146752543193,-0.3988706589325337,0.21077293555658216,-0.2565217844504764,-0.75214301746102,-0.5972326722021257,-0.3794512797461643,0.541650370271681,0.3635804643437573,-0.07328187700148073,0.1989004828692112,-0.288808452970619,-0.21556185910540093,-0.19060433161481805,0.22189090494899066,-0.32407282624963896,0.5483418712083507,-0.3179851918593875,0.5568484256198325,-0.20332845585507892,-0.18547252455479085,0.15437824320408988,-0.26735323168682573,-0.08890972841339903,-0.02620504936199433,0.5966482533494086,-0.3442330770182334,-0.12243964186589464,-0.3638968966294415,0.2009611352186243,-0.6191118284360496,-0.3567560463970929,-0.14525340880658202,-0.8242621425439225,-0.5268242846803061,0.06276078800288647,-0.06106946391414493,-0.15776388704732833,0.7575105710928425,-0.17764011715309314,0.3705278670234074,-0.13492589581244102,-0.19391568873019455,-0.511763417185131,-0.15339324042925412,-0.055498149790309134,-0.32206833132032164,0.1393144294794857,0.35026143854352176,0.49421227628159375,-0.005079148104972925,0.05049367556049976,0.4468270255199635,0.6309246417017733,0.262798992258124,-0.29375420467811275,0.23791123807435227,-0.21699523003165194,-0.4958134484673937,0.1956159868982757,0.46598611298361475,0.05962781792065337,-0.3226438516394559,0.36325300774567326,-0.17517685308219655,-0.285690102638922,0.26528382639276726,-0.09699311406782433,-0.24235550605317285,-0.3878334064622955,-0.07380650668949554,0.10401200787617206,-0.3724419384600701,-0.08847274883677403,0.15039836184587208,-0.14915505252129863,-0.20065146267537692,-0.10433417748512933,0.19788078050486957,-0.12113940005609253,-0.13092986097096984,0.24625184912606596,0.5726354174378542,0.5960055974719914,0.22401622605947036,-0.14174521968221804,-0.21513798666235392,0.2506028076387612,0.1955783534609446,0.7188362228577289,0.007862887277797673,0.4691719195066337,0.6510915178029372,-0.17845911714864604,-0.22434809147263501
-0.6499999999999999,0.01783498088218302,0.32782781476126216,-0.11226011297777268,0.1449112505325033,-0.25159314022864515,-0.49399487337509296,0.053352099240094916,0.3320942590738528,-0.7108132827721091,0.20110211561684083,0.02858242048936102,-0.25715241037440056,0.02839792309377362,-0.12245284126668299,0.34497231716588284,0.07591477259101591,0.3258055004365664,-0.5435872666211196,-0.1641637696597847,-0.36846086489210295,-0.5409464112826868,-0.6268843263312261,0.17593234071832453,-0.483336567239836,-0.01899325803204078,0.35945450699193654,0.20648232248998216,-0.319123586872563,-0.5089373947696567,0.09612106514836512,0.2403273518852319,-0.7052200776448941,-0.10585726444263628,0.010419285967585318,-0.11341503450884358,0.08687328667728213,-0.3183557489655869,0.042285730764131516,0.25700226230980383,-0.07548826346792348,0.3473356331802354,-0.5458528647402383,0.12690905777024453,0.039525728093988924,0.06177877943775763,0.04384058397155992,-0.019260218484444376,-0.16265556310242998,0.0017991701122566234,0.8909928578567952,0.5542190261398035,-0.2489035109715832,-0.05627967928114148,-0.18283774000728248,0.6837640833073836,0.17611148750068906,0.28023167330163484,-0.34138807251543174,0.21946627885331993,0.008188783364284621,0.02762362365524472,0.018327864204977326,-0.1564887684415931,0.21865624026832853,0.1352603881086793,-0.12365086546130848,-0.31371839047905425,0.2891142066367287,-0.22317417319086347,-0.7232873476139375,-0.6024027037555948,-0.34146036645517575,0.3627860995075605,0.3861829717923954,-0.09240617058105538,0.31436001919541173,-0.2531209002433514,-0.33341308631408084,-0.13333313997819657,0.09127161108713343,-0.2964469248795132,0.32564288550691645,-0.6562325185329236,0.25709777367352044,-0.5020139445401027,-0.16963317360162616,0.16047255432740493,-0.1406970994246179,-0.08862376888206137,0.05475370414928861,0.5692975606166618,-0.4410644567765862,0.0006380220378342238,-0.35492034268593015,0.05159069165083012,-0.8225520653790896,-0.3094321994057258,-0.3598723282002765,-0.8017820129771408,-0.41239417993413524,-0.018561693836539078,-0.10337904273959608,-0.10509171560283218,0.767325130009403,-0.09904854113831899,0.2776388836985642,-0.09194844478736817,-0.055403822824881474,-0.27765285815433216,-0.209516200123404,-0.08100255874553938,-0.2777589983626092,0.18033028858070543,0.27230696151990125,0.40436336793342154,-0.00748055848515318,-0.02024303878742558,0.3326376093431042,0.4745406842484481,0.3605051484243063,-0.07778058089564258,0.24766663548903445,-0.25567898554039636,-0.40906703780260745,0.09464137199244622,0.35220247884111305,0.05139782509505132,-0.27570538824200835,0.21837082637489424,-0.01852457489327198,-0.06386394396509998,0.3051027442650756,-0.04842628194408808,-0.2972640256569511,-0.34746798745565244,0.10274846156549773,0.0007177112726427237,-0.2520972925810356,0.12743534289431774,0.10142220557592681,-0.09256236179297508,-0.2300947613406244,-0.13960938152547128,0.07172543605077221,-0.2009494101239575,0.06612556541359703,0.20163239598199073,0.36846804203898015,0.7946201420600307,0.30992989353300354,-0.2087745023149546,-0.2261452040876597,0.10803020363001482,0.24649617730415802,0.6945317062823195,-0.04083742552457288,0.5222161630875887,0.5836020807605538,-0.21342469970056976,-0.08928027576346068
